date,log_return,cumulative_value
1998-01-02,0.009582980758351392,1.0096290445436678
1998-01-05,0.008469381617632811,1.01821629121821
1998-01-06,-0.009982978587430752,1.008102029015794
1998-01-07,-0.005585818902871104,1.002486651487683
1998-01-08,-0.005285834385844886,0.9972016531920108
1998-01-09,-0.032366063085567574,0.9654428870809149
1998-01-12,0.019034539920356676,0.9839956598458496
1998-01-13,0.011008654153203689,0.994887972601893
1998-01-14,0.0013293084940666732,0.9962113650380444
1998-01-15,-0.008162104889762474,0.9881132770637624
1998-01-16,0.010907368522048346,0.9989499852658492
1998-01-20,0.023827604481260763,1.0230384155231198
1998-01-21,-0.011166426238103804,1.0116782766341026
1998-01-22,-0.007218963127988779,1.004401306150791
1998-01-23,-0.006712074806295737,0.9976822640305106
1998-01-26,0.0004854810810966422,0.9981667374864761
1998-01-27,0.017541218665383194,1.0158302654850901
1998-01-28,0.011296747144854206,1.0273709062556187
1998-01-29,0.0075301134986027266,1.035136326338918
1998-01-30,-0.0028692315897553876,1.032170537294143
1998-02-02,0.022982062379544223,1.0561666286335312
1998-02-03,0.0035748793643782576,1.0599490537481158
1998-02-04,-0.0010310848323560138,1.0588567195970884
1998-02-05,-0.006800475573694361,1.0516804191239892
1998-02-06,0.007651637932409871,1.0597583622477902
1998-02-09,-0.007251621794518803,1.0521011924159858
1998-02-10,0.010840297221664517,1.0635683233090103
1998-02-11,0.0060000184853166525,1.0699689356033597
1998-02-12,0.002652417475756838,1.0728107070226947
1998-02-13,-0.0067447785492463505,1.0655991837810863
1998-02-17,-0.0030739381958149407,1.0623286270685492
1998-02-18,0.008013664640883846,1.0708759744704457
1998-02-19,-0.001772622889472471,1.0689793966615486
1998-02-20,0.008817474457952158,1.0784467730233778
1998-02-23,0.011847153547447224,1.0912992800222434
1998-02-24,-0.008938838622139686,1.081587801205104
1998-02-25,0.015958301654651865,1.0989865637130984
1998-02-26,0.0016743868550490994,1.100828233773054
1998-02-27,-0.004459832707191723,1.095929655550196
1998-03-02,-0.010389999409304967,1.0846018966847681
1998-03-03,0.0018797394950259803,1.0866425830848747
1998-03-04,-0.012170341489013999,1.0734979215276665
1998-03-05,-0.012279415320096162,1.060396597624824
1998-03-06,0.019875022640729552,1.0816828355443653
1998-03-09,-0.007868213646523105,1.0732053190878785
1998-03-10,0.012705238847735844,1.0869276370722294
1998-03-11,0.005184005605052268,1.09257690630529
1998-03-12,0.0027483228235654997,1.0955837904048362
1998-03-13,-0.00020662922152731882,1.095357434165819
1998-03-16,0.011179844413491177,1.107672069444351
1998-03-17,-0.0013385928724517393,1.1061903394450376
1998-03-18,0.0025867268769995226,1.1090554557662762
1998-03-19,0.007490102589286866,1.1173935826381665
1998-03-20,0.011232512807726991,1.1300154754450114
1998-03-23,-0.0007098470897086149,1.1292136218788211
1998-03-24,0.010251897626588336,1.1408497486045928
1998-03-25,0.002931048244956279,1.1441985395945087
1998-03-26,-0.0014271004979219393,1.142566817881299
1998-03-27,-0.0043637551721182125,1.1375917987975805
1998-03-30,-0.0008117689779192981,1.1366687117831729
1998-03-31,0.008607307416168502,1.1464945953530108
1998-04-01,0.005582780549529588,1.1529131230250635
1998-04-02,0.011744783737199766,1.1665336669262942
1998-04-03,0.002393000811995525,1.169328525654353
1998-04-06,0.011465602176965864,1.1828127359197333
1998-04-07,-0.01347711979658542,1.1669787648068497
1998-04-08,-0.008355516085779164,1.1572686778517443
1998-04-09,0.003442429045298137,1.161259358037384
1998-04-13,-0.0026971221312857823,1.1581315196997735
1998-04-14,0.0009791798722883778,1.1592660941589115
1998-04-15,0.0037143343200352072,1.1635800026880947
1998-04-16,-0.004975578567447935,1.1578048981226787
1998-04-17,0.02561810291444013,1.187848854638591
1998-04-20,0.014191042378540245,1.2048258437507862
1998-04-21,0.01081636483445953,1.2179284129803332
1998-04-22,0.0076410192452466864,1.2272702726358238
1998-04-23,-0.011066629550960274,1.213763402781102
1998-04-24,-0.010216927728515339,1.201425604336755
1998-04-27,-0.021872688263194558,1.1754325024108445
1998-04-28,-0.003992524991759725,1.1707489146608778
1998-04-29,0.004455856647856697,1.1759772436870102
1998-04-30,0.014173094884308169,1.1927631539022068
1998-05-01,0.0011909633647127055,1.19418453736109
1998-05-04,0.000494311972044079,1.1947749829948877
1998-05-05,-0.007137931457971081,1.1862771257005265
1998-05-06,-0.008291003817514388,1.1764823578597317
1998-05-07,-0.011001776535147697,1.1636099016433246
1998-05-08,0.015432305474891078,1.1817063609964502
1998-05-11,-0.00795333801522271,1.1723451267486238
1998-05-12,0.010353392126085888,1.184545926398248
1998-05-13,0.00434840179928458,1.1897080233377444
1998-05-14,-0.0002793411200409409,1.1893757353789896
1998-05-15,-0.006556362063310005,1.1816032648362211
1998-05-18,0.004048473780413495,1.1863966510749944
1998-05-19,0.0028666831929665916,1.189802553904583
1998-05-20,0.007381095894980177,1.1986170911048313
1998-05-21,-0.009848843908473457,1.1868700408555577
1998-05-22,-0.010415412496178299,1.1745724531956134
1998-05-26,-0.01667326271242973,1.1551508587100574
1998-05-27,0.008597726813124203,1.1651253477435675
1998-05-28,0.001566986568417167,1.1669525147131778
1998-05-29,-0.014549358481774358,1.1500970198988905
1998-06-01,-0.001781202035853006,1.1480502881081698
1998-06-02,0.005405800031739444,1.1542732232092205
1998-06-03,-0.012569535763503732,1.1398553474782833
1998-06-04,0.020160331019919167,1.163068413930909
1998-06-05,0.018864314910321842,1.185217156358109
1998-06-08,-0.0018113206969934052,1.1830722910982057
1998-06-09,0.009329478072355474,1.1941613853950548
